<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Eu;1;26/10/18;14:24:00;75498.0000000;75505.0000000;75495.0000000;75502.0000000;12
SPFB.Eu;1;26/10/18;14:25:00;75502.0000000;75539.0000000;75502.0000000;75539.0000000;89
SPFB.Eu;1;26/10/18;14:26:00;75536.0000000;75551.0000000;75531.0000000;75545.0000000;88
SPFB.Eu;1;26/10/18;14:27:00;75535.0000000;75535.0000000;75534.0000000;75535.0000000;8
SPFB.Eu;1;26/10/18;14:28:00;75523.0000000;75523.0000000;75503.0000000;75504.0000000;71
SPFB.Eu;1;26/10/18;14:29:00;75509.0000000;75515.0000000;75509.0000000;75514.0000000;4
SPFB.Eu;1;26/10/18;14:30:00;75511.0000000;75523.0000000;75510.0000000;75523.0000000;15
SPFB.Eu;1;26/10/18;14:31:00;75536.0000000;75536.0000000;75507.0000000;75512.0000000;116
SPFB.Eu;1;26/10/18;14:32:00;75507.0000000;75508.0000000;75486.0000000;75501.0000000;32
SPFB.Eu;1;26/10/18;14:33:00;75504.0000000;75523.0000000;75499.0000000;75519.0000000;21
SPFB.Eu;1;26/10/18;14:34:00;75527.0000000;75552.0000000;75527.0000000;75531.0000000;88
SPFB.Eu;1;26/10/18;14:35:00;75537.0000000;75537.0000000;75522.0000000;75522.0000000;30
SPFB.Eu;1;26/10/18;14:36:00;75520.0000000;75525.0000000;75494.0000000;75517.0000000;95
SPFB.Eu;1;26/10/18;14:37:00;75502.0000000;75517.0000000;75501.0000000;75515.0000000;14
SPFB.Eu;1;26/10/18;14:38:00;75517.0000000;75525.0000000;75516.0000000;75525.0000000;7
SPFB.Eu;1;26/10/18;14:39:00;75527.0000000;75527.0000000;75527.0000000;75527.0000000;2
SPFB.Eu;1;26/10/18;14:40:00;75523.0000000;75523.0000000;75501.0000000;75501.0000000;53
SPFB.Eu;1;26/10/18;14:41:00;75515.0000000;75532.0000000;75515.0000000;75528.0000000;22
SPFB.Eu;1;26/10/18;14:42:00;75532.0000000;75532.0000000;75518.0000000;75528.0000000;25
SPFB.Eu;1;26/10/18;14:43:00;75523.0000000;75523.0000000;75515.0000000;75515.0000000;61
SPFB.Eu;1;26/10/18;14:44:00;75514.0000000;75524.0000000;75514.0000000;75524.0000000;6
SPFB.Eu;1;26/10/18;14:45:00;75513.0000000;75513.0000000;75485.0000000;75485.0000000;265
SPFB.Eu;1;26/10/18;14:46:00;75486.0000000;75496.0000000;75466.0000000;75474.0000000;78
SPFB.Eu;1;26/10/18;14:47:00;75475.0000000;75483.0000000;75460.0000000;75483.0000000;125
SPFB.Eu;1;26/10/18;14:48:00;75483.0000000;75495.0000000;75479.0000000;75495.0000000;64
SPFB.Eu;1;26/10/18;14:49:00;75488.0000000;75503.0000000;75487.0000000;75503.0000000;21
SPFB.Eu;1;26/10/18;14:50:00;75500.0000000;75513.0000000;75500.0000000;75502.0000000;5
SPFB.Eu;1;26/10/18;14:51:00;75503.0000000;75509.0000000;75502.0000000;75509.0000000;10
SPFB.Eu;1;26/10/18;14:52:00;75517.0000000;75519.0000000;75515.0000000;75515.0000000;4
SPFB.Eu;1;26/10/18;14:53:00;75527.0000000;75532.0000000;75527.0000000;75528.0000000;27
SPFB.Eu;1;26/10/18;14:54:00;75539.0000000;75573.0000000;75535.0000000;75573.0000000;248
SPFB.Eu;1;26/10/18;14:55:00;75558.0000000;75568.0000000;75555.0000000;75559.0000000;39
SPFB.Eu;1;26/10/18;14:56:00;75566.0000000;75566.0000000;75541.0000000;75541.0000000;92
SPFB.Eu;1;26/10/18;14:57:00;75547.0000000;75553.0000000;75545.0000000;75547.0000000;41
SPFB.Eu;1;26/10/18;14:58:00;75542.0000000;75542.0000000;75527.0000000;75534.0000000;141
SPFB.Eu;1;26/10/18;14:59:00;75527.0000000;75527.0000000;75501.0000000;75513.0000000;177
SPFB.Eu;1;26/10/18;15:00:00;75514.0000000;75524.0000000;75506.0000000;75514.0000000;203
SPFB.Eu;1;26/10/18;15:01:00;75522.0000000;75557.0000000;75520.0000000;75541.0000000;59
SPFB.Eu;1;26/10/18;15:02:00;75532.0000000;75541.0000000;75532.0000000;75535.0000000;14
SPFB.Eu;1;26/10/18;15:03:00;75541.0000000;75541.0000000;75538.0000000;75538.0000000;9
SPFB.Eu;1;26/10/18;15:04:00;75546.0000000;75547.0000000;75546.0000000;75547.0000000;8
SPFB.Eu;1;26/10/18;15:05:00;75537.0000000;75549.0000000;75527.0000000;75528.0000000;26
SPFB.Eu;1;26/10/18;15:07:00;75535.0000000;75535.0000000;75499.0000000;75499.0000000;98
SPFB.Eu;1;26/10/18;15:08:00;75515.0000000;75523.0000000;75515.0000000;75523.0000000;9
SPFB.Eu;1;26/10/18;15:11:00;75510.0000000;75521.0000000;75498.0000000;75508.0000000;81
SPFB.Eu;1;26/10/18;15:12:00;75512.0000000;75518.0000000;75512.0000000;75518.0000000;22
SPFB.Eu;1;26/10/18;15:14:00;75518.0000000;75518.0000000;75518.0000000;75518.0000000;1
SPFB.Eu;1;26/10/18;15:16:00;75519.0000000;75519.0000000;75504.0000000;75504.0000000;24
SPFB.Eu;1;26/10/18;15:17:00;75508.0000000;75508.0000000;75476.0000000;75486.0000000;97
SPFB.Eu;1;26/10/18;15:18:00;75487.0000000;75494.0000000;75482.0000000;75482.0000000;33
SPFB.Eu;1;26/10/18;15:19:00;75491.0000000;75499.0000000;75491.0000000;75492.0000000;31
SPFB.Eu;1;26/10/18;15:20:00;75488.0000000;75490.0000000;75478.0000000;75478.0000000;43
SPFB.Eu;1;26/10/18;15:21:00;75485.0000000;75500.0000000;75485.0000000;75500.0000000;13
SPFB.Eu;1;26/10/18;15:22:00;75496.0000000;75497.0000000;75496.0000000;75497.0000000;11
SPFB.Eu;1;26/10/18;15:23:00;75500.0000000;75514.0000000;75500.0000000;75514.0000000;73
SPFB.Eu;1;26/10/18;15:24:00;75510.0000000;75511.0000000;75500.0000000;75510.0000000;43
SPFB.Eu;1;26/10/18;15:25:00;75509.0000000;75527.0000000;75509.0000000;75520.0000000;48
SPFB.Eu;1;26/10/18;15:26:00;75522.0000000;75522.0000000;75518.0000000;75522.0000000;16
SPFB.Eu;1;26/10/18;15:27:00;75514.0000000;75514.0000000;75510.0000000;75513.0000000;13
SPFB.Eu;1;26/10/18;15:28:00;75509.0000000;75512.0000000;75509.0000000;75511.0000000;30
SPFB.Eu;1;26/10/18;15:29:00;75505.0000000;75516.0000000;75505.0000000;75506.0000000;27
SPFB.Eu;1;26/10/18;15:30:00;75504.0000000;75507.0000000;75493.0000000;75498.0000000;96
SPFB.Eu;1;26/10/18;15:31:00;75508.0000000;75518.0000000;75476.0000000;75477.0000000;410
SPFB.Eu;1;26/10/18;15:32:00;75477.0000000;75489.0000000;75474.0000000;75489.0000000;101
SPFB.Eu;1;26/10/18;15:33:00;75484.0000000;75485.0000000;75438.0000000;75438.0000000;289
SPFB.Eu;1;26/10/18;15:34:00;75446.0000000;75489.0000000;75446.0000000;75446.0000000;520
SPFB.Eu;1;26/10/18;15:35:00;75452.0000000;75452.0000000;75433.0000000;75440.0000000;60
SPFB.Eu;1;26/10/18;15:36:00;75451.0000000;75451.0000000;75437.0000000;75437.0000000;30
SPFB.Eu;1;26/10/18;15:37:00;75427.0000000;75427.0000000;75415.0000000;75421.0000000;57
SPFB.Eu;1;26/10/18;15:38:00;75423.0000000;75428.0000000;75405.0000000;75424.0000000;119
SPFB.Eu;1;26/10/18;15:39:00;75428.0000000;75433.0000000;75415.0000000;75423.0000000;125
SPFB.Eu;1;26/10/18;15:40:00;75431.0000000;75440.0000000;75430.0000000;75435.0000000;47
SPFB.Eu;1;26/10/18;15:41:00;75440.0000000;75463.0000000;75440.0000000;75455.0000000;200
SPFB.Eu;1;26/10/18;15:42:00;75455.0000000;75467.0000000;75453.0000000;75466.0000000;110
SPFB.Eu;1;26/10/18;15:43:00;75463.0000000;75479.0000000;75463.0000000;75477.0000000;25
SPFB.Eu;1;26/10/18;15:44:00;75464.0000000;75475.0000000;75456.0000000;75475.0000000;15
SPFB.Eu;1;26/10/18;15:45:00;75479.0000000;75484.0000000;75461.0000000;75461.0000000;96
SPFB.Eu;1;26/10/18;15:46:00;75455.0000000;75466.0000000;75454.0000000;75465.0000000;58
SPFB.Eu;1;26/10/18;15:47:00;75464.0000000;75476.0000000;75464.0000000;75476.0000000;91
SPFB.Eu;1;26/10/18;15:48:00;75466.0000000;75485.0000000;75464.0000000;75485.0000000;20
SPFB.Eu;1;26/10/18;15:49:00;75478.0000000;75497.0000000;75478.0000000;75497.0000000;136
SPFB.Eu;1;26/10/18;15:50:00;75487.0000000;75487.0000000;75458.0000000;75458.0000000;161
SPFB.Eu;1;26/10/18;15:51:00;75458.0000000;75466.0000000;75458.0000000;75465.0000000;24
SPFB.Eu;1;26/10/18;15:52:00;75465.0000000;75478.0000000;75465.0000000;75478.0000000;31
SPFB.Eu;1;26/10/18;15:53:00;75474.0000000;75479.0000000;75464.0000000;75469.0000000;15
SPFB.Eu;1;26/10/18;15:54:00;75463.0000000;75463.0000000;75442.0000000;75442.0000000;21
SPFB.Eu;1;26/10/18;15:55:00;75440.0000000;75446.0000000;75438.0000000;75446.0000000;35
SPFB.Eu;1;26/10/18;15:56:00;75437.0000000;75445.0000000;75436.0000000;75441.0000000;29
SPFB.Eu;1;26/10/18;15:57:00;75457.0000000;75462.0000000;75451.0000000;75462.0000000;42
SPFB.Eu;1;26/10/18;15:58:00;75456.0000000;75456.0000000;75443.0000000;75443.0000000;10
SPFB.Eu;1;26/10/18;15:59:00;75450.0000000;75450.0000000;75432.0000000;75432.0000000;18
SPFB.Eu;1;26/10/18;16:00:00;75437.0000000;75437.0000000;75414.0000000;75430.0000000;48
SPFB.Eu;1;26/10/18;16:01:00;75429.0000000;75447.0000000;75426.0000000;75431.0000000;100
SPFB.Eu;1;26/10/18;16:02:00;75444.0000000;75444.0000000;75433.0000000;75433.0000000;18
SPFB.Eu;1;26/10/18;16:04:00;75445.0000000;75445.0000000;75431.0000000;75431.0000000;141
SPFB.Eu;1;26/10/18;16:05:00;75429.0000000;75429.0000000;75428.0000000;75428.0000000;38
SPFB.Eu;1;26/10/18;16:06:00;75451.0000000;75521.0000000;75451.0000000;75475.0000000;348
SPFB.Eu;1;26/10/18;16:07:00;75479.0000000;75479.0000000;75442.0000000;75450.0000000;58
SPFB.Eu;1;26/10/18;16:08:00;75457.0000000;75477.0000000;75457.0000000;75472.0000000;42
SPFB.Eu;1;26/10/18;16:09:00;75495.0000000;75500.0000000;75477.0000000;75487.0000000;101
SPFB.Eu;1;26/10/18;16:10:00;75477.0000000;75488.0000000;75463.0000000;75484.0000000;91
SPFB.Eu;1;26/10/18;16:11:00;75493.0000000;75504.0000000;75490.0000000;75490.0000000;98
SPFB.Eu;1;26/10/18;16:12:00;75488.0000000;75488.0000000;75471.0000000;75475.0000000;130
SPFB.Eu;1;26/10/18;16:13:00;75470.0000000;75475.0000000;75466.0000000;75475.0000000;18
SPFB.Eu;1;26/10/18;16:14:00;75478.0000000;75481.0000000;75470.0000000;75481.0000000;12
SPFB.Eu;1;26/10/18;16:15:00;75479.0000000;75480.0000000;75474.0000000;75480.0000000;23
SPFB.Eu;1;26/10/18;16:16:00;75485.0000000;75505.0000000;75485.0000000;75504.0000000;152
SPFB.Eu;1;26/10/18;16:17:00;75502.0000000;75514.0000000;75494.0000000;75513.0000000;79
SPFB.Eu;1;26/10/18;16:18:00;75515.0000000;75555.0000000;75515.0000000;75534.0000000;374
SPFB.Eu;1;26/10/18;16:19:00;75534.0000000;75534.0000000;75505.0000000;75516.0000000;134
SPFB.Eu;1;26/10/18;16:20:00;75523.0000000;75541.0000000;75521.0000000;75521.0000000;115
SPFB.Eu;1;26/10/18;16:21:00;75531.0000000;75540.0000000;75520.0000000;75520.0000000;114
SPFB.Eu;1;26/10/18;16:22:00;75522.0000000;75534.0000000;75517.0000000;75521.0000000;279
SPFB.Eu;1;26/10/18;16:23:00;75520.0000000;75526.0000000;75511.0000000;75511.0000000;135
SPFB.Eu;1;26/10/18;16:24:00;75510.0000000;75515.0000000;75508.0000000;75514.0000000;90
SPFB.Eu;1;26/10/18;16:25:00;75511.0000000;75515.0000000;75506.0000000;75509.0000000;48
SPFB.Eu;1;26/10/18;16:26:00;75526.0000000;75526.0000000;75526.0000000;75526.0000000;1
SPFB.Eu;1;26/10/18;16:27:00;75533.0000000;75540.0000000;75530.0000000;75537.0000000;65
SPFB.Eu;1;26/10/18;16:28:00;75544.0000000;75544.0000000;75519.0000000;75519.0000000;127
SPFB.Eu;1;26/10/18;16:29:00;75515.0000000;75515.0000000;75515.0000000;75515.0000000;1
SPFB.Eu;1;26/10/18;16:30:00;75526.0000000;75526.0000000;75517.0000000;75526.0000000;179
SPFB.Eu;1;26/10/18;16:31:00;75526.0000000;75555.0000000;75526.0000000;75555.0000000;583
SPFB.Eu;1;26/10/18;16:32:00;75557.0000000;75561.0000000;75553.0000000;75556.0000000;196
SPFB.Eu;1;26/10/18;16:33:00;75555.0000000;75590.0000000;75555.0000000;75589.0000000;473
SPFB.Eu;1;26/10/18;16:34:00;75582.0000000;75619.0000000;75582.0000000;75619.0000000;588
SPFB.Eu;1;26/10/18;16:35:00;75616.0000000;75627.0000000;75592.0000000;75613.0000000;760
SPFB.Eu;1;26/10/18;16:36:00;75616.0000000;75627.0000000;75573.0000000;75574.0000000;483
SPFB.Eu;1;26/10/18;16:37:00;75572.0000000;75582.0000000;75566.0000000;75566.0000000;222
SPFB.Eu;1;26/10/18;16:38:00;75565.0000000;75565.0000000;75528.0000000;75531.0000000;356
SPFB.Eu;1;26/10/18;16:39:00;75548.0000000;75560.0000000;75546.0000000;75552.0000000;105
SPFB.Eu;1;26/10/18;16:40:00;75541.0000000;75572.0000000;75541.0000000;75565.0000000;468
SPFB.Eu;1;26/10/18;16:41:00;75559.0000000;75568.0000000;75550.0000000;75560.0000000;235
SPFB.Eu;1;26/10/18;16:42:00;75563.0000000;75573.0000000;75550.0000000;75560.0000000;216
SPFB.Eu;1;26/10/18;16:43:00;75565.0000000;75585.0000000;75565.0000000;75576.0000000;136
SPFB.Eu;1;26/10/18;16:44:00;75578.0000000;75582.0000000;75563.0000000;75577.0000000;456
SPFB.Eu;1;26/10/18;16:45:00;75578.0000000;75584.0000000;75568.0000000;75569.0000000;244
SPFB.Eu;1;26/10/18;16:46:00;75569.0000000;75575.0000000;75537.0000000;75537.0000000;321
SPFB.Eu;1;26/10/18;16:47:00;75537.0000000;75574.0000000;75537.0000000;75547.0000000;551
SPFB.Eu;1;26/10/18;16:48:00;75541.0000000;75552.0000000;75539.0000000;75549.0000000;96
SPFB.Eu;1;26/10/18;16:49:00;75542.0000000;75551.0000000;75535.0000000;75535.0000000;21
SPFB.Eu;1;26/10/18;16:50:00;75539.0000000;75540.0000000;75522.0000000;75522.0000000;106
SPFB.Eu;1;26/10/18;16:51:00;75520.0000000;75520.0000000;75500.0000000;75500.0000000;321
SPFB.Eu;1;26/10/18;16:52:00;75509.0000000;75515.0000000;75499.0000000;75515.0000000;298
SPFB.Eu;1;26/10/18;16:53:00;75516.0000000;75538.0000000;75508.0000000;75536.0000000;178
SPFB.Eu;1;26/10/18;16:54:00;75539.0000000;75561.0000000;75539.0000000;75552.0000000;134
SPFB.Eu;1;26/10/18;16:55:00;75546.0000000;75561.0000000;75537.0000000;75559.0000000;204
SPFB.Eu;1;26/10/18;16:56:00;75564.0000000;75564.0000000;75540.0000000;75556.0000000;205
SPFB.Eu;1;26/10/18;16:57:00;75551.0000000;75554.0000000;75541.0000000;75546.0000000;165
SPFB.Eu;1;26/10/18;16:58:00;75549.0000000;75575.0000000;75532.0000000;75575.0000000;548
SPFB.Eu;1;26/10/18;16:59:00;75576.0000000;75595.0000000;75563.0000000;75586.0000000;214
SPFB.Eu;1;26/10/18;17:00:00;75582.0000000;75592.0000000;75567.0000000;75582.0000000;138
SPFB.Eu;1;26/10/18;17:01:00;75583.0000000;75614.0000000;75575.0000000;75614.0000000;293
SPFB.Eu;1;26/10/18;17:02:00;75619.0000000;75663.0000000;75619.0000000;75661.0000000;535
SPFB.Eu;1;26/10/18;17:03:00;75666.0000000;75672.0000000;75641.0000000;75661.0000000;239
SPFB.Eu;1;26/10/18;17:04:00;75661.0000000;75663.0000000;75647.0000000;75663.0000000;64
SPFB.Eu;1;26/10/18;17:05:00;75666.0000000;75675.0000000;75656.0000000;75675.0000000;61
SPFB.Eu;1;26/10/18;17:06:00;75671.0000000;75677.0000000;75663.0000000;75675.0000000;106
SPFB.Eu;1;26/10/18;17:07:00;75681.0000000;75696.0000000;75681.0000000;75691.0000000;101
SPFB.Eu;1;26/10/18;17:08:00;75690.0000000;75692.0000000;75673.0000000;75681.0000000;102
SPFB.Eu;1;26/10/18;17:09:00;75680.0000000;75686.0000000;75670.0000000;75670.0000000;72
SPFB.Eu;1;26/10/18;17:10:00;75670.0000000;75674.0000000;75657.0000000;75664.0000000;52
SPFB.Eu;1;26/10/18;17:11:00;75667.0000000;75667.0000000;75647.0000000;75650.0000000;129
SPFB.Eu;1;26/10/18;17:12:00;75651.0000000;75653.0000000;75643.0000000;75651.0000000;10
SPFB.Eu;1;26/10/18;17:13:00;75655.0000000;75672.0000000;75655.0000000;75664.0000000;30
SPFB.Eu;1;26/10/18;17:14:00;75668.0000000;75681.0000000;75668.0000000;75676.0000000;22
SPFB.Eu;1;26/10/18;17:15:00;75666.0000000;75682.0000000;75666.0000000;75675.0000000;33
SPFB.Eu;1;26/10/18;17:16:00;75678.0000000;75693.0000000;75668.0000000;75671.0000000;163
SPFB.Eu;1;26/10/18;17:17:00;75666.0000000;75672.0000000;75652.0000000;75654.0000000;97
SPFB.Eu;1;26/10/18;17:18:00;75660.0000000;75672.0000000;75660.0000000;75662.0000000;31
SPFB.Eu;1;26/10/18;17:19:00;75661.0000000;75675.0000000;75660.0000000;75666.0000000;184
SPFB.Eu;1;26/10/18;17:20:00;75668.0000000;75670.0000000;75660.0000000;75660.0000000;54
SPFB.Eu;1;26/10/18;17:21:00;75665.0000000;75676.0000000;75662.0000000;75670.0000000;201
SPFB.Eu;1;26/10/18;17:22:00;75677.0000000;75682.0000000;75660.0000000;75663.0000000;59
SPFB.Eu;1;26/10/18;17:23:00;75661.0000000;75661.0000000;75640.0000000;75640.0000000;69
SPFB.Eu;1;26/10/18;17:24:00;75650.0000000;75655.0000000;75631.0000000;75654.0000000;255
SPFB.Eu;1;26/10/18;17:25:00;75658.0000000;75658.0000000;75644.0000000;75644.0000000;19
SPFB.Eu;1;26/10/18;17:26:00;75642.0000000;75664.0000000;75635.0000000;75664.0000000;57
SPFB.Eu;1;26/10/18;17:27:00;75667.0000000;75672.0000000;75667.0000000;75672.0000000;5
SPFB.Eu;1;26/10/18;17:28:00;75686.0000000;75686.0000000;75686.0000000;75686.0000000;155
SPFB.Eu;1;26/10/18;17:29:00;75669.0000000;75672.0000000;75664.0000000;75672.0000000;9
SPFB.Eu;1;26/10/18;17:30:00;75670.0000000;75715.0000000;75666.0000000;75697.0000000;264
SPFB.Eu;1;26/10/18;17:31:00;75703.0000000;75717.0000000;75691.0000000;75691.0000000;124
SPFB.Eu;1;26/10/18;17:32:00;75703.0000000;75703.0000000;75681.0000000;75681.0000000;48
SPFB.Eu;1;26/10/18;17:33:00;75684.0000000;75715.0000000;75684.0000000;75715.0000000;60
SPFB.Eu;1;26/10/18;17:34:00;75721.0000000;75725.0000000;75721.0000000;75723.0000000;30
SPFB.Eu;1;26/10/18;17:35:00;75716.0000000;75723.0000000;75711.0000000;75723.0000000;128
SPFB.Eu;1;26/10/18;17:36:00;75714.0000000;75719.0000000;75713.0000000;75719.0000000;8
SPFB.Eu;1;26/10/18;17:37:00;75723.0000000;75780.0000000;75714.0000000;75748.0000000;922
SPFB.Eu;1;26/10/18;17:38:00;75753.0000000;75756.0000000;75698.0000000;75698.0000000;280
SPFB.Eu;1;26/10/18;17:39:00;75696.0000000;75729.0000000;75696.0000000;75729.0000000;166
SPFB.Eu;1;26/10/18;17:40:00;75737.0000000;75742.0000000;75713.0000000;75713.0000000;16
SPFB.Eu;1;26/10/18;17:41:00;75718.0000000;75736.0000000;75700.0000000;75700.0000000;84
SPFB.Eu;1;26/10/18;17:42:00;75696.0000000;75696.0000000;75689.0000000;75691.0000000;24
SPFB.Eu;1;26/10/18;17:43:00;75689.0000000;75705.0000000;75688.0000000;75700.0000000;165
SPFB.Eu;1;26/10/18;17:44:00;75705.0000000;75705.0000000;75684.0000000;75694.0000000;35
SPFB.Eu;1;26/10/18;17:45:00;75683.0000000;75683.0000000;75675.0000000;75675.0000000;4
SPFB.Eu;1;26/10/18;17:46:00;75692.0000000;75698.0000000;75685.0000000;75698.0000000;48
SPFB.Eu;1;26/10/18;17:47:00;75715.0000000;75722.0000000;75708.0000000;75708.0000000;6
SPFB.Eu;1;26/10/18;17:48:00;75712.0000000;75714.0000000;75694.0000000;75713.0000000;45
SPFB.Eu;1;26/10/18;17:49:00;75706.0000000;75745.0000000;75691.0000000;75728.0000000;259
SPFB.Eu;1;26/10/18;17:50:00;75729.0000000;75749.0000000;75728.0000000;75733.0000000;37
SPFB.Eu;1;26/10/18;17:51:00;75733.0000000;75741.0000000;75713.0000000;75721.0000000;87
SPFB.Eu;1;26/10/18;17:52:00;75709.0000000;75709.0000000;75691.0000000;75691.0000000;51
SPFB.Eu;1;26/10/18;17:53:00;75699.0000000;75700.0000000;75689.0000000;75693.0000000;40
SPFB.Eu;1;26/10/18;17:54:00;75701.0000000;75702.0000000;75700.0000000;75700.0000000;9
SPFB.Eu;1;26/10/18;17:55:00;75710.0000000;75710.0000000;75680.0000000;75695.0000000;31
SPFB.Eu;1;26/10/18;17:56:00;75691.0000000;75701.0000000;75676.0000000;75683.0000000;179
SPFB.Eu;1;26/10/18;17:57:00;75675.0000000;75679.0000000;75664.0000000;75677.0000000;21
SPFB.Eu;1;26/10/18;17:58:00;75682.0000000;75683.0000000;75661.0000000;75663.0000000;119
SPFB.Eu;1;26/10/18;17:59:00;75658.0000000;75661.0000000;75623.0000000;75633.0000000;18
SPFB.Eu;1;26/10/18;18:00:00;75622.0000000;75643.0000000;75622.0000000;75643.0000000;48
SPFB.Eu;1;26/10/18;18:01:00;75641.0000000;75658.0000000;75612.0000000;75621.0000000;559
SPFB.Eu;1;26/10/18;18:02:00;75613.0000000;75631.0000000;75592.0000000;75627.0000000;3203
SPFB.Eu;1;26/10/18;18:03:00;75628.0000000;75656.0000000;75621.0000000;75646.0000000;624
SPFB.Eu;1;26/10/18;18:04:00;75648.0000000;75657.0000000;75645.0000000;75653.0000000;648
SPFB.Eu;1;26/10/18;18:05:00;75651.0000000;75660.0000000;75645.0000000;75660.0000000;158
SPFB.Eu;1;26/10/18;18:06:00;75663.0000000;75675.0000000;75661.0000000;75668.0000000;309
SPFB.Eu;1;26/10/18;18:07:00;75666.0000000;75666.0000000;75654.0000000;75658.0000000;196
SPFB.Eu;1;26/10/18;18:08:00;75655.0000000;75659.0000000;75645.0000000;75659.0000000;70
SPFB.Eu;1;26/10/18;18:09:00;75652.0000000;75653.0000000;75640.0000000;75653.0000000;257
SPFB.Eu;1;26/10/18;18:10:00;75659.0000000;75682.0000000;75659.0000000;75682.0000000;79
SPFB.Eu;1;26/10/18;18:11:00;75688.0000000;75703.0000000;75679.0000000;75679.0000000;96
SPFB.Eu;1;26/10/18;18:12:00;75673.0000000;75684.0000000;75673.0000000;75675.0000000;7
SPFB.Eu;1;26/10/18;18:13:00;75669.0000000;75669.0000000;75644.0000000;75644.0000000;36
SPFB.Eu;1;26/10/18;18:14:00;75649.0000000;75655.0000000;75649.0000000;75655.0000000;13
SPFB.Eu;1;26/10/18;18:15:00;75658.0000000;75658.0000000;75639.0000000;75641.0000000;31
SPFB.Eu;1;26/10/18;18:16:00;75643.0000000;75646.0000000;75627.0000000;75637.0000000;76
SPFB.Eu;1;26/10/18;18:17:00;75637.0000000;75640.0000000;75629.0000000;75638.0000000;65
SPFB.Eu;1;26/10/18;18:18:00;75642.0000000;75649.0000000;75641.0000000;75649.0000000;6
SPFB.Eu;1;26/10/18;18:19:00;75643.0000000;75652.0000000;75639.0000000;75652.0000000;23
SPFB.Eu;1;26/10/18;18:20:00;75654.0000000;75671.0000000;75650.0000000;75664.0000000;184
SPFB.Eu;1;26/10/18;18:21:00;75665.0000000;75679.0000000;75664.0000000;75678.0000000;38
SPFB.Eu;1;26/10/18;18:22:00;75690.0000000;75706.0000000;75690.0000000;75702.0000000;49
SPFB.Eu;1;26/10/18;18:23:00;75694.0000000;75707.0000000;75690.0000000;75692.0000000;97
SPFB.Eu;1;26/10/18;18:24:00;75698.0000000;75706.0000000;75693.0000000;75701.0000000;51
SPFB.Eu;1;26/10/18;18:25:00;75702.0000000;75718.0000000;75693.0000000;75699.0000000;249
SPFB.Eu;1;26/10/18;18:26:00;75696.0000000;75707.0000000;75695.0000000;75695.0000000;84
SPFB.Eu;1;26/10/18;18:27:00;75694.0000000;75706.0000000;75692.0000000;75692.0000000;54
SPFB.Eu;1;26/10/18;18:28:00;75692.0000000;75710.0000000;75692.0000000;75694.0000000;115
SPFB.Eu;1;26/10/18;18:29:00;75702.0000000;75710.0000000;75702.0000000;75710.0000000;22
SPFB.Eu;1;26/10/18;18:30:00;75708.0000000;75722.0000000;75708.0000000;75719.0000000;166
SPFB.Eu;1;26/10/18;18:31:00;75719.0000000;75726.0000000;75700.0000000;75704.0000000;99
SPFB.Eu;1;26/10/18;18:32:00;75698.0000000;75711.0000000;75696.0000000;75707.0000000;222
SPFB.Eu;1;26/10/18;18:33:00;75704.0000000;75720.0000000;75695.0000000;75720.0000000;50
SPFB.Eu;1;26/10/18;18:34:00;75717.0000000;75718.0000000;75694.0000000;75699.0000000;306
SPFB.Eu;1;26/10/18;18:35:00;75699.0000000;75706.0000000;75687.0000000;75699.0000000;112
SPFB.Eu;1;26/10/18;18:36:00;75697.0000000;75715.0000000;75685.0000000;75702.0000000;282
SPFB.Eu;1;26/10/18;18:37:00;75707.0000000;75720.0000000;75700.0000000;75711.0000000;129
SPFB.Eu;1;26/10/18;18:38:00;75710.0000000;75729.0000000;75710.0000000;75723.0000000;78
SPFB.Eu;1;26/10/18;18:39:00;75729.0000000;75750.0000000;75727.0000000;75740.0000000;141
SPFB.Eu;1;26/10/18;18:40:00;75741.0000000;75749.0000000;75738.0000000;75749.0000000;26
SPFB.Eu;1;26/10/18;18:41:00;75735.0000000;75746.0000000;75735.0000000;75736.0000000;50
SPFB.Eu;1;26/10/18;18:42:00;75741.0000000;75755.0000000;75741.0000000;75755.0000000;62
SPFB.Eu;1;26/10/18;18:43:00;75758.0000000;75760.0000000;75752.0000000;75752.0000000;23
SPFB.Eu;1;26/10/18;18:44:00;75752.0000000;75752.0000000;75735.0000000;75743.0000000;95
SPFB.Eu;1;26/10/18;18:45:00;75736.0000000;75740.0000000;75731.0000000;75731.0000000;28
SPFB.Eu;1;26/10/18;19:06:00;75773.0000000;75804.0000000;75757.0000000;75764.0000000;434
SPFB.Eu;1;26/10/18;19:07:00;75769.0000000;75831.0000000;75769.0000000;75797.0000000;1492
SPFB.Eu;1;26/10/18;19:08:00;75804.0000000;75816.0000000;75761.0000000;75773.0000000;717
SPFB.Eu;1;26/10/18;19:09:00;75784.0000000;75794.0000000;75778.0000000;75787.0000000;271
SPFB.Eu;1;26/10/18;19:10:00;75800.0000000;75811.0000000;75795.0000000;75808.0000000;81
SPFB.Eu;1;26/10/18;19:11:00;75812.0000000;75825.0000000;75808.0000000;75819.0000000;45
SPFB.Eu;1;26/10/18;19:12:00;75830.0000000;75844.0000000;75830.0000000;75834.0000000;91
